a : -685.0000, 0 -> 3
b : 229.0000, 0 -> 1
c : -490.0000, 0 -> 0
a : -962.0000, 1 -> 5
b : 806.0000, 1 -> 6
c : 11.0000, 1 -> 1
a : 597.0000, 2 -> 2
b : 374.0000, 2 -> 1
c : 249.0000, 2 -> 0
a : 770.0000, 3 -> 1
b : -598.0000, 3 -> 5
c : -474.0000, 3 -> 3
a : -128.0000, 4 -> 4
b : -723.0000, 4 -> 1
c : 544.0000, 4 -> 6
a : 346.0000, 5 -> 3
b : 630.0000, 5 -> 1
c : 256.0000, 5 -> 4
a : 248.0000, 6 -> 1
b : -406.0000, 6 -> 1
c : -501.0000, 6 -> 4
c : 899.0000, 0 -> 4
c : 293.0000, 1 -> 0
a : 708.0000, 2 -> 3
a : 598.0000, 3 -> 4
b : 508.0000, 4 -> 6
a : 892.0000, 5 -> 5
b : 437.0000, 6 -> 4
b : -419.0000, 0 -> 2
