a : 896.0000, 0 -> 3
b : -700.0000, 0 -> 0
c : -463.0000, 0 -> 1
d : 644.0000, 0 -> 0
a : -578.0000, 1 -> 3
b : 711.0000, 1 -> 1
c : 295.0000, 1 -> 1
d : 118.0000, 1 -> 0
a : 4.0000, 2 -> 2
b : -286.0000, 2 -> 0
c : 361.0000, 2 -> 2
d : 224.0000, 2 -> 2
a : 940.0000, 3 -> 1
b : 242.0000, 3 -> 0
c : 361.0000, 3 -> 3
d : 483.0000, 3 -> 3
a : 980.0000, 0 -> 0
c : -580.0000, 0 -> 0
d : 857.0000, 1 -> 3
b : -62.0000, 1 -> 0
b : -425.0000, 2 -> 1
a : 456.0000, 2 -> 3
c : -752.0000, 3 -> 2
d : 196.0000, 3 -> 0
