a : 810.0000, 0 -> 2
b : -158.0000, 0 -> 0
c : -736.0000, 0 -> 1
d : -362.0000, 0 -> 0
a : 222.0000, 1 -> 2
b : 754.0000, 1 -> 0
c : 907.0000, 1 -> 1
d : 847.0000, 1 -> 1
a : -4.0000, 2 -> 3
b : -676.0000, 2 -> 2
c : -120.0000, 2 -> 1
d : 325.0000, 2 -> 3
a : -716.0000, 3 -> 3
b : 137.0000, 3 -> 2
c : 614.0000, 3 -> 3
d : -571.0000, 3 -> 1
a : -17.0000, 0 -> 0
c : 880.0000, 0 -> 2
b : -549.0000, 1 -> 1
d : 267.0000, 1 -> 3
d : 344.0000, 2 -> 0
a : -275.0000, 2 -> 2
a : -898.0000, 3 -> 2
c : -477.0000, 3 -> 2
