a : 877.0000, 0 -> 0
b : -401.0000, 0 -> 3
c : -24.0000, 0 -> 1
d : 55.0000, 0 -> 0
a : 230.0000, 1 -> 1
b : 101.0000, 1 -> 3
c : -651.0000, 1 -> 4
d : -545.0000, 1 -> 4
a : -700.0000, 2 -> 3
b : 412.0000, 2 -> 3
c : -850.0000, 2 -> 0
d : 375.0000, 2 -> 1
a : 570.0000, 3 -> 0
b : 160.0000, 3 -> 1
c : -970.0000, 3 -> 2
d : 237.0000, 3 -> 1
a : 72.0000, 4 -> 3
b : -688.0000, 4 -> 3
c : -988.0000, 4 -> 4
d : -975.0000, 4 -> 4
b : -280.0000, 0 -> 0
a : 784.0000, 0 -> 3
c : -628.0000, 1 -> 2
d : -254.0000, 1 -> 2
d : 174.0000, 2 -> 2
c : -811.0000, 2 -> 1
b : 44.0000, 3 -> 3
b : -696.0000, 3 -> 4
b : 0.0000, 4 -> 1
d : -710.0000, 4 -> 2
