a : 103.0000, 0 -> 0
b : 431.0000, 0 -> 3
c : -73.0000, 0 -> 2
d : 30.0000, 0 -> 0
a : 75.0000, 1 -> 1
b : -601.0000, 1 -> 0
c : -147.0000, 1 -> 1
d : -124.0000, 1 -> 2
a : 580.0000, 2 -> 2
b : 332.0000, 2 -> 1
c : 686.0000, 2 -> 3
d : 735.0000, 2 -> 0
a : 138.0000, 3 -> 1
b : -676.0000, 3 -> 3
c : 449.0000, 3 -> 2
d : 426.0000, 3 -> 1
a : 15.0000, 0 -> 3
d : -625.0000, 0 -> 2
a : 525.0000, 1 -> 2
b : -205.0000, 1 -> 1
b : 802.0000, 2 -> 3
a : 896.0000, 2 -> 3
a : 501.0000, 3 -> 3
c : 689.0000, 3 -> 3
