a : 597.0000, 0 -> 0
b : 542.0000, 0 -> 4
c : -116.0000, 0 -> 0
d : 274.0000, 0 -> 5
a : -829.0000, 1 -> 2
b : -940.0000, 1 -> 4
c : 323.0000, 1 -> 5
d : -655.0000, 1 -> 2
a : -877.0000, 2 -> 2
b : -60.0000, 2 -> 1
c : -66.0000, 2 -> 3
d : 11.0000, 2 -> 2
a : 33.0000, 3 -> 3
b : -485.0000, 3 -> 5
c : -580.0000, 3 -> 3
d : 268.0000, 3 -> 3
a : -740.0000, 4 -> 5
b : -128.0000, 4 -> 5
c : 109.0000, 4 -> 5
d : -844.0000, 4 -> 1
a : -870.0000, 5 -> 3
b : -991.0000, 5 -> 1
c : -871.0000, 5 -> 5
d : 959.0000, 5 -> 5
a : -333.0000, 0 -> 1
b : 330.0000, 0 -> 0
d : 161.0000, 1 -> 5
d : 414.0000, 1 -> 1
a : 468.0000, 2 -> 0
b : -389.0000, 2 -> 4
d : -60.0000, 3 -> 2
c : 492.0000, 3 -> 1
c : 761.0000, 4 -> 3
d : -947.0000, 4 -> 5
c : 776.0000, 5 -> 4
d : 991.0000, 5 -> 2
