a : 975.0000, 0 -> 0
b : 836.0000, 0 -> 4
c : 910.0000, 0 -> 5
d : -755.0000, 0 -> 6
a : -15.0000, 1 -> 4
b : -506.0000, 1 -> 2
c : -766.0000, 1 -> 5
d : 796.0000, 1 -> 2
a : -838.0000, 2 -> 1
b : -672.0000, 2 -> 4
c : 383.0000, 2 -> 6
d : 354.0000, 2 -> 6
a : 858.0000, 3 -> 1
b : 614.0000, 3 -> 1
c : 831.0000, 3 -> 5
d : -819.0000, 3 -> 2
a : 653.0000, 4 -> 6
b : -794.0000, 4 -> 4
c : 948.0000, 4 -> 6
d : 723.0000, 4 -> 1
a : -955.0000, 5 -> 6
b : 968.0000, 5 -> 4
c : -580.0000, 5 -> 5
d : 879.0000, 5 -> 4
a : 372.0000, 6 -> 4
b : 125.0000, 6 -> 1
c : 157.0000, 6 -> 0
d : -45.0000, 6 -> 4
a : 508.0000, 0 -> 3
b : 674.0000, 0 -> 2
c : -75.0000, 1 -> 1
c : 895.0000, 1 -> 6
a : 600.0000, 2 -> 4
d : 424.0000, 2 -> 1
a : 514.0000, 3 -> 4
c : 566.0000, 3 -> 4
a : -631.0000, 4 -> 4
c : 920.0000, 4 -> 4
d : 908.0000, 5 -> 1
c : -309.0000, 5 -> 4
c : -199.0000, 6 -> 6
b : -539.0000, 6 -> 3
