a : -353.0000, 0 -> 3
b : -152.0000, 0 -> 1
c : -905.0000, 0 -> 3
d : 685.0000, 0 -> 4
a : -813.0000, 1 -> 4
b : -962.0000, 1 -> 1
c : -197.0000, 1 -> 4
d : -574.0000, 1 -> 2
a : 710.0000, 2 -> 3
b : 550.0000, 2 -> 7
c : 806.0000, 2 -> 6
d : -320.0000, 2 -> 1
a : -358.0000, 3 -> 1
b : -205.0000, 3 -> 1
c : -117.0000, 3 -> 6
d : -263.0000, 3 -> 4
a : 898.0000, 4 -> 7
b : -424.0000, 4 -> 7
c : 419.0000, 4 -> 1
d : -906.0000, 4 -> 3
a : 498.0000, 5 -> 7
b : -797.0000, 5 -> 0
c : -598.0000, 5 -> 7
d : 713.0000, 5 -> 7
a : 970.0000, 6 -> 2
b : 845.0000, 6 -> 4
c : 451.0000, 6 -> 5
d : -944.0000, 6 -> 3
a : 715.0000, 7 -> 6
b : -215.0000, 7 -> 6
c : -810.0000, 7 -> 5
d : 970.0000, 7 -> 7
a : 754.0000, 0 -> 2
c : -78.0000, 0 -> 1
a : 988.0000, 1 -> 7
a : 548.0000, 1 -> 6
c : 287.0000, 2 -> 5
d : -521.0000, 2 -> 2
d : 649.0000, 3 -> 3
c : -621.0000, 3 -> 7
a : 687.0000, 4 -> 2
c : 72.0000, 4 -> 6
d : 717.0000, 5 -> 1
d : -644.0000, 5 -> 3
a : 35.0000, 6 -> 7
a : -513.0000, 6 -> 4
c : 693.0000, 7 -> 2
b : 827.0000, 7 -> 2
