a : -120.0000, 0 -> 6
b : 131.0000, 0 -> 3
c : -80.0000, 0 -> 6
a : -943.0000, 1 -> 1
b : 217.0000, 1 -> 6
c : -802.0000, 1 -> 6
a : 207.0000, 2 -> 1
b : 13.0000, 2 -> 0
c : -35.0000, 2 -> 4
a : 273.0000, 3 -> 1
b : -469.0000, 3 -> 5
c : -698.0000, 3 -> 3
a : 216.0000, 4 -> 1
b : 260.0000, 4 -> 6
c : -752.0000, 4 -> 4
a : -805.0000, 5 -> 2
b : 564.0000, 5 -> 5
c : -641.0000, 5 -> 2
a : -890.0000, 6 -> 0
b : 775.0000, 6 -> 0
c : -817.0000, 6 -> 0
a : -989.0000, 7 -> 5
b : 846.0000, 7 -> 3
c : -53.0000, 7 -> 1
b : 1.0000, 0 -> 2
a : -770.0000, 1 -> 5
b : 749.0000, 2 -> 6
b : 503.0000, 3 -> 4
c : -106.0000, 4 -> 0
b : -899.0000, 5 -> 2
a : 205.0000, 6 -> 1
a : 736.0000, 7 -> 2
b : 943.0000, 4 -> 7
