a : 822.0000, 0 -> 0
b : -894.0000, 0 -> 6
c : 497.0000, 0 -> 4
d : 52.0000, 0 -> 5
a : 637.0000, 1 -> 0
b : -256.0000, 1 -> 2
c : 586.0000, 1 -> 2
d : -303.0000, 1 -> 5
a : 414.0000, 2 -> 7
b : -842.0000, 2 -> 7
c : -699.0000, 2 -> 7
d : 350.0000, 2 -> 3
a : 951.0000, 3 -> 2
b : 736.0000, 3 -> 6
c : 537.0000, 3 -> 1
d : -245.0000, 3 -> 5
a : -288.0000, 4 -> 5
b : -559.0000, 4 -> 2
c : -102.0000, 4 -> 0
d : -92.0000, 4 -> 7
a : 793.0000, 5 -> 5
b : 322.0000, 5 -> 3
c : 350.0000, 5 -> 7
d : 662.0000, 5 -> 6
a : 499.0000, 6 -> 4
b : 708.0000, 6 -> 4
c : 309.0000, 6 -> 1
d : -550.0000, 6 -> 0
a : -71.0000, 7 -> 7
b : 378.0000, 7 -> 0
c : 161.0000, 7 -> 0
d : 967.0000, 7 -> 6
b : -947.0000, 0 -> 0
c : -887.0000, 0 -> 5
c : -59.0000, 1 -> 5
d : 800.0000, 1 -> 6
b : 683.0000, 2 -> 4
c : -40.0000, 2 -> 6
a : 282.0000, 3 -> 5
c : -44.0000, 3 -> 0
d : 661.0000, 4 -> 5
b : 363.0000, 4 -> 4
d : -788.0000, 5 -> 1
a : -933.0000, 5 -> 0
c : -8.0000, 6 -> 0
c : 48.0000, 6 -> 4
a : 962.0000, 7 -> 2
a : 92.0000, 7 -> 3
