a : 582.0000, 0 -> 5
b : 262.0000, 0 -> 0
c : 249.0000, 0 -> 2
a : -859.0000, 1 -> 1
b : -145.0000, 1 -> 2
c : 449.0000, 1 -> 3
a : 854.0000, 2 -> 2
b : 784.0000, 2 -> 2
c : 998.0000, 2 -> 1
a : -162.0000, 3 -> 2
b : -699.0000, 3 -> 5
c : 413.0000, 3 -> 4
a : 339.0000, 4 -> 3
b : -75.0000, 4 -> 2
c : 178.0000, 4 -> 2
a : -630.0000, 5 -> 5
b : -579.0000, 5 -> 4
c : 286.0000, 5 -> 4
b : 686.0000, 0 -> 4
a : 340.0000, 1 -> 2
c : -952.0000, 2 -> 0
b : 910.0000, 3 -> 1
a : 78.0000, 4 -> 1
a : 427.0000, 5 -> 2
