a : 768.0000, 0 -> 0
b : 265.0000, 0 -> 1
c : -787.0000, 0 -> 0
d : 874.0000, 0 -> 1
a : 47.0000, 1 -> 7
b : -629.0000, 1 -> 1
c : 819.0000, 1 -> 1
d : -323.0000, 1 -> 2
a : 477.0000, 2 -> 2
b : 898.0000, 2 -> 2
c : -712.0000, 2 -> 3
d : -708.0000, 2 -> 4
a : -779.0000, 3 -> 5
b : -756.0000, 3 -> 0
c : 420.0000, 3 -> 5
d : -53.0000, 3 -> 7
a : 141.0000, 4 -> 6
b : 661.0000, 4 -> 4
c : 639.0000, 4 -> 2
d : 949.0000, 4 -> 7
a : -321.0000, 5 -> 7
b : -294.0000, 5 -> 7
c : 848.0000, 5 -> 2
d : -554.0000, 5 -> 6
a : -542.0000, 6 -> 4
b : -650.0000, 6 -> 5
c : 669.0000, 6 -> 0
d : -516.0000, 6 -> 2
a : -240.0000, 7 -> 5
b : 944.0000, 7 -> 4
c : 653.0000, 7 -> 1
d : 881.0000, 7 -> 7
d : -880.0000, 0 -> 0
c : -360.0000, 0 -> 6
b : -36.0000, 1 -> 2
a : -508.0000, 1 -> 2
b : -325.0000, 2 -> 3
a : 518.0000, 2 -> 6
c : 178.0000, 3 -> 4
c : 214.0000, 3 -> 0
b : 40.0000, 4 -> 1
a : 100.0000, 4 -> 2
d : -311.0000, 5 -> 0
a : -621.0000, 5 -> 2
c : -158.0000, 6 -> 1
b : 502.0000, 6 -> 4
a : 457.0000, 7 -> 3
d : -594.0000, 7 -> 5
