a : 84.0000, 0 -> 0
b : -778.0000, 0 -> 1
c : 236.0000, 0 -> 2
d : -35.0000, 0 -> 2
a : 329.0000, 1 -> 0
b : 129.0000, 1 -> 3
c : -386.0000, 1 -> 0
d : 399.0000, 1 -> 1
a : 92.0000, 2 -> 3
b : 822.0000, 2 -> 2
c : 278.0000, 2 -> 0
d : -552.0000, 2 -> 0
a : 208.0000, 3 -> 1
b : 676.0000, 3 -> 1
c : 170.0000, 3 -> 0
d : -195.0000, 3 -> 3
d : -295.0000, 0 -> 3
d : 244.0000, 0 -> 0
d : -253.0000, 1 -> 0
b : 485.0000, 1 -> 2
c : 67.0000, 2 -> 3
b : 51.0000, 2 -> 3
d : 824.0000, 3 -> 1
b : 948.0000, 3 -> 2
