a : -128.0000, 0 -> 5
b : 977.0000, 0 -> 4
c : 505.0000, 0 -> 3
d : -78.0000, 0 -> 2
a : -692.0000, 1 -> 3
b : -168.0000, 1 -> 5
c : -619.0000, 1 -> 1
d : -92.0000, 1 -> 5
a : 670.0000, 2 -> 6
b : -644.0000, 2 -> 2
c : 952.0000, 2 -> 6
d : -863.0000, 2 -> 0
a : 9.0000, 3 -> 2
b : -703.0000, 3 -> 1
c : 274.0000, 3 -> 4
d : 311.0000, 3 -> 0
a : -61.0000, 4 -> 3
b : -88.0000, 4 -> 2
c : 258.0000, 4 -> 5
d : -330.0000, 4 -> 3
a : -559.0000, 5 -> 5
b : -225.0000, 5 -> 3
c : 617.0000, 5 -> 2
d : -394.0000, 5 -> 1
a : -826.0000, 6 -> 6
b : 812.0000, 6 -> 6
c : -123.0000, 6 -> 6
d : 296.0000, 6 -> 6
d : 55.0000, 0 -> 4
b : -760.0000, 0 -> 2
a : -699.0000, 1 -> 6
b : 225.0000, 1 -> 3
c : 827.0000, 2 -> 5
b : -17.0000, 2 -> 1
c : -82.0000, 3 -> 5
d : -322.0000, 3 -> 1
a : 398.0000, 4 -> 6
a : -8.0000, 4 -> 2
d : 536.0000, 5 -> 0
d : 614.0000, 5 -> 3
d : 564.0000, 6 -> 5
c : -631.0000, 6 -> 5
