a : 447.0000, 0 -> 3
b : 659.0000, 0 -> 4
c : -557.0000, 0 -> 4
d : -893.0000, 0 -> 4
a : -165.0000, 1 -> 4
b : -842.0000, 1 -> 3
c : 310.0000, 1 -> 4
d : 755.0000, 1 -> 0
a : 935.0000, 2 -> 4
b : 581.0000, 2 -> 0
c : 853.0000, 2 -> 0
d : -945.0000, 2 -> 3
a : -163.0000, 3 -> 1
b : 189.0000, 3 -> 4
c : -247.0000, 3 -> 3
d : 926.0000, 3 -> 1
a : 86.0000, 4 -> 0
b : -905.0000, 4 -> 4
c : -987.0000, 4 -> 3
d : 870.0000, 4 -> 3
d : -744.0000, 0 -> 3
a : -961.0000, 0 -> 4
b : -703.0000, 1 -> 2
d : 178.0000, 1 -> 3
a : 127.0000, 2 -> 3
c : 100.0000, 2 -> 4
a : 373.0000, 3 -> 3
c : 358.0000, 3 -> 2
c : -154.0000, 4 -> 0
b : -54.0000, 4 -> 1
