a : 266.0000, 0 -> 2
b : -721.0000, 0 -> 0
c : 328.0000, 0 -> 5
d : -927.0000, 0 -> 0
a : -360.0000, 1 -> 2
b : -756.0000, 1 -> 1
c : -144.0000, 1 -> 1
d : -303.0000, 1 -> 0
a : -122.0000, 2 -> 1
b : -758.0000, 2 -> 1
c : 964.0000, 2 -> 1
d : 157.0000, 2 -> 4
a : 316.0000, 3 -> 5
b : 10.0000, 3 -> 5
c : 142.0000, 3 -> 4
d : -771.0000, 3 -> 4
a : 32.0000, 4 -> 5
b : -957.0000, 4 -> 5
c : -203.0000, 4 -> 5
d : -646.0000, 4 -> 1
a : -836.0000, 5 -> 3
b : 934.0000, 5 -> 0
c : -226.0000, 5 -> 2
d : -568.0000, 5 -> 0
d : -639.0000, 0 -> 1
d : -757.0000, 0 -> 5
b : 211.0000, 1 -> 4
b : -766.0000, 1 -> 3
d : 282.0000, 2 -> 1
d : -867.0000, 2 -> 0
b : -659.0000, 3 -> 0
c : -112.0000, 3 -> 1
a : 937.0000, 4 -> 0
b : -30.0000, 4 -> 4
a : -660.0000, 5 -> 2
d : -416.0000, 5 -> 3
