a : -83.0000, 0 -> 1
b : -928.0000, 0 -> 5
c : 831.0000, 0 -> 0
d : 719.0000, 0 -> 0
a : -919.0000, 1 -> 6
b : 971.0000, 1 -> 6
c : -239.0000, 1 -> 2
d : -979.0000, 1 -> 0
a : -413.0000, 2 -> 6
b : 564.0000, 2 -> 1
c : -750.0000, 2 -> 3
d : -506.0000, 2 -> 4
a : 89.0000, 3 -> 1
b : 919.0000, 3 -> 0
c : 805.0000, 3 -> 0
d : 994.0000, 3 -> 0
a : -924.0000, 4 -> 5
b : -250.0000, 4 -> 3
c : 172.0000, 4 -> 1
d : 979.0000, 4 -> 1
a : 531.0000, 5 -> 6
b : -92.0000, 5 -> 5
c : 505.0000, 5 -> 6
d : 880.0000, 5 -> 6
a : 277.0000, 6 -> 5
b : -469.0000, 6 -> 2
c : -128.0000, 6 -> 1
d : -865.0000, 6 -> 3
a : 579.0000, 0 -> 4
a : 114.0000, 0 -> 2
a : 50.0000, 1 -> 5
a : -820.0000, 1 -> 2
d : 477.0000, 2 -> 3
a : -945.0000, 2 -> 2
c : 949.0000, 3 -> 4
d : 712.0000, 3 -> 2
a : 488.0000, 4 -> 4
c : -720.0000, 4 -> 3
d : 218.0000, 5 -> 4
b : 723.0000, 5 -> 1
c : 328.0000, 6 -> 4
c : -614.0000, 6 -> 6
