a : 467.0000, 0 -> 3
b : -351.0000, 0 -> 0
c : 700.0000, 0 -> 4
a : 982.0000, 1 -> 0
b : -730.0000, 1 -> 0
c : 100.0000, 1 -> 3
a : 579.0000, 2 -> 4
b : -364.0000, 2 -> 5
c : -551.0000, 2 -> 0
a : 8.0000, 3 -> 1
b : 213.0000, 3 -> 4
c : 842.0000, 3 -> 0
a : -296.0000, 4 -> 5
b : 904.0000, 4 -> 3
c : -995.0000, 4 -> 3
a : -621.0000, 5 -> 2
b : -280.0000, 5 -> 5
c : 146.0000, 5 -> 5
b : 660.0000, 0 -> 5
c : 538.0000, 1 -> 0
b : 697.0000, 2 -> 4
b : -986.0000, 3 -> 0
a : -114.0000, 4 -> 4
a : 411.0000, 5 -> 5
