a : -143.0000, 0 -> 3
b : -330.0000, 0 -> 4
c : 954.0000, 0 -> 1
a : -640.0000, 1 -> 6
b : 361.0000, 1 -> 2
c : -505.0000, 1 -> 2
a : -366.0000, 2 -> 3
b : 167.0000, 2 -> 2
c : 586.0000, 2 -> 5
a : 637.0000, 3 -> 6
b : -564.0000, 3 -> 0
c : -493.0000, 3 -> 1
a : -407.0000, 4 -> 6
b : -717.0000, 4 -> 6
c : 137.0000, 4 -> 2
a : 66.0000, 5 -> 2
b : 834.0000, 5 -> 5
c : -560.0000, 5 -> 0
a : -673.0000, 6 -> 4
b : -675.0000, 6 -> 5
c : 199.0000, 6 -> 1
a : -552.0000, 0 -> 6
b : 620.0000, 1 -> 1
c : -233.0000, 2 -> 6
a : -699.0000, 3 -> 4
a : 357.0000, 4 -> 5
b : 752.0000, 5 -> 2
b : -44.0000, 6 -> 6
