a : -144.0000, 0 -> 0
b : 270.0000, 0 -> 3
c : 572.0000, 0 -> 4
d : 673.0000, 0 -> 5
a : -125.0000, 1 -> 5
b : -375.0000, 1 -> 4
c : -214.0000, 1 -> 0
d : 354.0000, 1 -> 2
a : 72.0000, 2 -> 5
b : 992.0000, 2 -> 6
c : 789.0000, 2 -> 1
d : -856.0000, 2 -> 6
a : -913.0000, 3 -> 0
b : -928.0000, 3 -> 2
c : -88.0000, 3 -> 5
d : -478.0000, 3 -> 2
a : -868.0000, 4 -> 4
b : 932.0000, 4 -> 2
c : -442.0000, 4 -> 5
d : -723.0000, 4 -> 0
a : 829.0000, 5 -> 1
b : -119.0000, 5 -> 2
c : -416.0000, 5 -> 0
d : 163.0000, 5 -> 6
a : -489.0000, 6 -> 2
b : -661.0000, 6 -> 4
c : -514.0000, 6 -> 5
d : -769.0000, 6 -> 4
a : 108.0000, 7 -> 2
b : -741.0000, 7 -> 7
c : 841.0000, 7 -> 3
d : 718.0000, 7 -> 7
c : 699.0000, 0 -> 0
d : -973.0000, 0 -> 6
a : 620.0000, 1 -> 4
a : -762.0000, 1 -> 1
c : 66.0000, 2 -> 7
b : -441.0000, 2 -> 4
c : -129.0000, 3 -> 3
a : -812.0000, 3 -> 2
a : 712.0000, 4 -> 5
b : -459.0000, 4 -> 5
a : 419.0000, 5 -> 2
d : 374.0000, 5 -> 3
b : 346.0000, 6 -> 1
d : -521.0000, 6 -> 0
c : -329.0000, 7 -> 1
c : 442.0000, 7 -> 2
