a : 549.0000, 0 -> 0
b : -595.0000, 0 -> 0
c : -578.0000, 0 -> 4
d : -711.0000, 0 -> 4
a : 796.0000, 1 -> 2
b : -856.0000, 1 -> 4
c : -969.0000, 1 -> 2
d : 35.0000, 1 -> 0
a : 485.0000, 2 -> 4
b : 31.0000, 2 -> 5
c : -540.0000, 2 -> 2
d : 686.0000, 2 -> 2
a : -397.0000, 3 -> 2
b : -570.0000, 3 -> 2
c : -18.0000, 3 -> 5
d : 850.0000, 3 -> 4
a : 707.0000, 4 -> 1
b : -334.0000, 4 -> 5
c : -156.0000, 4 -> 1
d : -385.0000, 4 -> 0
a : 135.0000, 5 -> 0
b : 57.0000, 5 -> 4
c : -33.0000, 5 -> 5
d : -717.0000, 5 -> 4
b : -829.0000, 0 -> 3
c : 882.0000, 0 -> 1
d : 727.0000, 1 -> 3
a : -267.0000, 1 -> 3
a : 529.0000, 2 -> 2
a : 223.0000, 2 -> 0
b : -620.0000, 3 -> 3
a : 764.0000, 3 -> 0
c : -625.0000, 4 -> 2
a : 782.0000, 4 -> 2
b : 177.0000, 5 -> 1
a : 156.0000, 5 -> 5
