a : -54.0000, 0 -> 6
b : -852.0000, 0 -> 4
c : 835.0000, 0 -> 6
a : -517.0000, 1 -> 2
b : -902.0000, 1 -> 3
c : 969.0000, 1 -> 3
a : -370.0000, 2 -> 6
b : 534.0000, 2 -> 5
c : 988.0000, 2 -> 4
a : -60.0000, 3 -> 1
b : 674.0000, 3 -> 0
c : -50.0000, 3 -> 0
a : 145.0000, 4 -> 0
b : -641.0000, 4 -> 6
c : -792.0000, 4 -> 4
a : -178.0000, 5 -> 2
b : 258.0000, 5 -> 4
c : -302.0000, 5 -> 7
a : -409.0000, 6 -> 1
b : 275.0000, 6 -> 1
c : -739.0000, 6 -> 3
a : 960.0000, 7 -> 2
b : 927.0000, 7 -> 2
c : 850.0000, 7 -> 7
c : 933.0000, 0 -> 7
c : 902.0000, 1 -> 7
b : 298.0000, 2 -> 4
a : 674.0000, 3 -> 5
c : 499.0000, 4 -> 0
a : 418.0000, 5 -> 0
c : 350.0000, 6 -> 2
c : 340.0000, 7 -> 1
