a : 371.0000, 0 -> 3
b : -96.0000, 0 -> 0
c : -178.0000, 0 -> 4
a : -822.0000, 1 -> 5
b : -41.0000, 1 -> 6
c : 510.0000, 1 -> 1
a : 495.0000, 2 -> 2
b : -117.0000, 2 -> 0
c : 352.0000, 2 -> 4
a : -976.0000, 3 -> 0
b : -549.0000, 3 -> 5
c : -25.0000, 3 -> 6
a : 811.0000, 4 -> 0
b : -220.0000, 4 -> 5
c : -980.0000, 4 -> 3
a : -443.0000, 5 -> 2
b : -554.0000, 5 -> 4
c : 491.0000, 5 -> 2
a : -849.0000, 6 -> 0
b : 434.0000, 6 -> 6
c : 128.0000, 6 -> 5
c : 447.0000, 0 -> 3
b : -610.0000, 1 -> 0
c : 78.0000, 2 -> 3
b : 221.0000, 3 -> 3
a : -445.0000, 4 -> 1
b : 67.0000, 5 -> 1
a : 332.0000, 6 -> 6
