a : 686.0000, 0 -> 2
b : -186.0000, 0 -> 5
c : -89.0000, 0 -> 5
d : 656.0000, 0 -> 2
a : 187.0000, 1 -> 0
b : -28.0000, 1 -> 0
c : -782.0000, 1 -> 2
d : -794.0000, 1 -> 3
a : 955.0000, 2 -> 5
b : -615.0000, 2 -> 5
c : 901.0000, 2 -> 5
d : -708.0000, 2 -> 3
a : -337.0000, 3 -> 4
b : -135.0000, 3 -> 2
c : -433.0000, 3 -> 3
d : 208.0000, 3 -> 4
a : 890.0000, 4 -> 4
b : -277.0000, 4 -> 4
c : 574.0000, 4 -> 3
d : 755.0000, 4 -> 1
a : -129.0000, 5 -> 1
b : -547.0000, 5 -> 0
c : 233.0000, 5 -> 5
d : -545.0000, 5 -> 3
c : 27.0000, 0 -> 4
b : -863.0000, 0 -> 0
b : -803.0000, 1 -> 3
a : -484.0000, 1 -> 4
b : -630.0000, 2 -> 4
b : 983.0000, 2 -> 1
b : 496.0000, 3 -> 0
b : -304.0000, 3 -> 1
d : 637.0000, 4 -> 4
a : -250.0000, 4 -> 5
b : 384.0000, 5 -> 3
b : -870.0000, 5 -> 5
