a : 227.0000, 0 -> 3
b : 112.0000, 0 -> 3
c : 907.0000, 0 -> 3
d : 487.0000, 0 -> 5
a : 194.0000, 1 -> 3
b : 638.0000, 1 -> 4
c : -231.0000, 1 -> 3
d : 32.0000, 1 -> 1
a : 381.0000, 2 -> 4
b : -727.0000, 2 -> 1
c : 283.0000, 2 -> 3
d : 584.0000, 2 -> 1
a : 630.0000, 3 -> 5
b : -947.0000, 3 -> 2
c : -698.0000, 3 -> 4
d : 806.0000, 3 -> 4
a : 371.0000, 4 -> 2
b : 929.0000, 4 -> 5
c : 227.0000, 4 -> 3
d : -756.0000, 4 -> 5
a : 320.0000, 5 -> 1
b : 464.0000, 5 -> 5
c : -289.0000, 5 -> 1
d : 846.0000, 5 -> 0
a : 470.0000, 0 -> 4
d : 237.0000, 0 -> 1
b : 570.0000, 1 -> 5
d : -414.0000, 1 -> 3
d : -725.0000, 2 -> 2
d : 884.0000, 2 -> 4
c : -505.0000, 3 -> 5
c : 462.0000, 3 -> 3
c : 930.0000, 4 -> 4
b : -490.0000, 4 -> 1
d : 879.0000, 5 -> 2
c : -738.0000, 5 -> 3
