a : 904.0000, 0 -> 3
b : -922.0000, 0 -> 2
c : 869.0000, 0 -> 4
d : 473.0000, 0 -> 5
a : -278.0000, 1 -> 6
b : -771.0000, 1 -> 0
c : -65.0000, 1 -> 6
d : 578.0000, 1 -> 4
a : -623.0000, 2 -> 4
b : -881.0000, 2 -> 6
c : -1.0000, 2 -> 6
d : -452.0000, 2 -> 2
a : -431.0000, 3 -> 0
b : 989.0000, 3 -> 6
c : 759.0000, 3 -> 1
d : 45.0000, 3 -> 1
a : 877.0000, 4 -> 4
b : -978.0000, 4 -> 1
c : -437.0000, 4 -> 0
d : -241.0000, 4 -> 2
a : 498.0000, 5 -> 2
b : 563.0000, 5 -> 4
c : 601.0000, 5 -> 6
d : 370.0000, 5 -> 5
a : 181.0000, 6 -> 0
b : -582.0000, 6 -> 5
c : -360.0000, 6 -> 3
d : -112.0000, 6 -> 2
d : -533.0000, 0 -> 6
b : 758.0000, 0 -> 5
a : 495.0000, 1 -> 3
a : 630.0000, 1 -> 2
a : 921.0000, 2 -> 5
d : -310.0000, 2 -> 1
d : -623.0000, 3 -> 3
d : -914.0000, 3 -> 5
a : 710.0000, 4 -> 1
c : 648.0000, 4 -> 5
c : 252.0000, 5 -> 1
a : 793.0000, 5 -> 3
c : 380.0000, 6 -> 4
a : -1000.0000, 6 -> 5
