a : -531.0000, 0 -> 2
b : 927.0000, 0 -> 4
c : 18.0000, 0 -> 3
d : 830.0000, 0 -> 5
a : 67.0000, 1 -> 2
b : -694.0000, 1 -> 3
c : -463.0000, 1 -> 2
d : -49.0000, 1 -> 0
a : 772.0000, 2 -> 3
b : -998.0000, 2 -> 0
c : -678.0000, 2 -> 0
d : 788.0000, 2 -> 0
a : 85.0000, 3 -> 1
b : 720.0000, 3 -> 0
c : -892.0000, 3 -> 3
d : -315.0000, 3 -> 5
a : 804.0000, 4 -> 4
b : -898.0000, 4 -> 5
c : 678.0000, 4 -> 0
d : -230.0000, 4 -> 3
a : 178.0000, 5 -> 1
b : 274.0000, 5 -> 3
c : -732.0000, 5 -> 5
d : -469.0000, 5 -> 1
d : -374.0000, 0 -> 4
c : -935.0000, 0 -> 5
a : 810.0000, 1 -> 4
c : -428.0000, 1 -> 1
b : 559.0000, 2 -> 4
a : -594.0000, 2 -> 1
a : 599.0000, 3 -> 3
a : 920.0000, 3 -> 4
d : 358.0000, 4 -> 1
a : 469.0000, 4 -> 3
b : 384.0000, 5 -> 4
c : -353.0000, 5 -> 0
