a : 330.0000, 0 -> 5
b : -565.0000, 0 -> 5
c : 865.0000, 0 -> 3
a : -417.0000, 1 -> 1
b : 276.0000, 1 -> 1
c : -9.0000, 1 -> 5
a : -873.0000, 2 -> 4
b : -430.0000, 2 -> 0
c : -333.0000, 2 -> 1
a : 552.0000, 3 -> 5
b : 66.0000, 3 -> 1
c : 999.0000, 3 -> 2
a : -206.0000, 4 -> 3
b : 428.0000, 4 -> 2
c : -731.0000, 4 -> 1
a : -787.0000, 5 -> 4
b : -478.0000, 5 -> 1
c : -516.0000, 5 -> 1
a : -540.0000, 6 -> 5
b : -630.0000, 6 -> 0
c : 34.0000, 6 -> 1
a : -825.0000, 7 -> 0
b : -843.0000, 7 -> 4
c : 418.0000, 7 -> 1
a : -466.0000, 0 -> 7
a : -262.0000, 1 -> 3
c : 474.0000, 2 -> 6
c : 165.0000, 3 -> 7
a : -580.0000, 4 -> 6
a : 539.0000, 5 -> 5
a : -621.0000, 6 -> 3
b : -64.0000, 7 -> 3
