a : 860.0000, 0 -> 1
b : 247.0000, 0 -> 1
c : -257.0000, 0 -> 4
d : 235.0000, 0 -> 6
a : -316.0000, 1 -> 7
b : -316.0000, 1 -> 5
c : -14.0000, 1 -> 2
d : 192.0000, 1 -> 4
a : -236.0000, 2 -> 7
b : -696.0000, 2 -> 5
c : 608.0000, 2 -> 5
d : 313.0000, 2 -> 3
a : -972.0000, 3 -> 4
b : 970.0000, 3 -> 5
c : 355.0000, 3 -> 1
d : -659.0000, 3 -> 1
a : -469.0000, 4 -> 6
b : 692.0000, 4 -> 5
c : 344.0000, 4 -> 4
d : 921.0000, 4 -> 2
a : -162.0000, 5 -> 1
b : -187.0000, 5 -> 7
c : 478.0000, 5 -> 1
d : -539.0000, 5 -> 4
a : 264.0000, 6 -> 7
b : 195.0000, 6 -> 7
c : -665.0000, 6 -> 7
d : -755.0000, 6 -> 7
a : 314.0000, 7 -> 5
b : -621.0000, 7 -> 3
c : 729.0000, 7 -> 4
d : 843.0000, 7 -> 5
c : -230.0000, 0 -> 1
c : 644.0000, 0 -> 6
a : 567.0000, 1 -> 5
a : -919.0000, 1 -> 0
a : -44.0000, 2 -> 2
a : -280.0000, 2 -> 4
c : 702.0000, 3 -> 2
b : -413.0000, 3 -> 1
a : 580.0000, 4 -> 4
a : -561.0000, 4 -> 0
a : 768.0000, 5 -> 4
d : -676.0000, 5 -> 7
a : 841.0000, 6 -> 0
d : -346.0000, 6 -> 5
d : 959.0000, 7 -> 1
d : -690.0000, 7 -> 4
