a : 653.0000, 0 -> 3
b : 198.0000, 0 -> 2
c : 111.0000, 0 -> 2
d : -930.0000, 0 -> 4
a : 61.0000, 1 -> 2
b : -148.0000, 1 -> 2
c : -461.0000, 1 -> 2
d : -173.0000, 1 -> 0
a : 878.0000, 2 -> 2
b : 689.0000, 2 -> 4
c : 383.0000, 2 -> 3
d : 825.0000, 2 -> 1
a : -589.0000, 3 -> 1
b : 697.0000, 3 -> 4
c : -896.0000, 3 -> 2
d : 912.0000, 3 -> 4
a : -188.0000, 4 -> 3
b : 282.0000, 4 -> 4
c : -68.0000, 4 -> 2
d : -363.0000, 4 -> 1
d : 546.0000, 0 -> 0
c : -116.0000, 0 -> 0
b : 770.0000, 1 -> 1
a : -198.0000, 1 -> 3
a : -735.0000, 2 -> 1
b : 241.0000, 2 -> 3
c : 366.0000, 3 -> 1
a : 969.0000, 3 -> 4
d : -108.0000, 4 -> 2
a : -396.0000, 4 -> 2
