a : -933.0000, 0 -> 2
b : 874.0000, 0 -> 4
c : -356.0000, 0 -> 0
d : 55.0000, 0 -> 1
a : 505.0000, 1 -> 5
b : 445.0000, 1 -> 5
c : -380.0000, 1 -> 4
d : 314.0000, 1 -> 3
a : -201.0000, 2 -> 3
b : 683.0000, 2 -> 1
c : 357.0000, 2 -> 1
d : 467.0000, 2 -> 2
a : 155.0000, 3 -> 2
b : -122.0000, 3 -> 0
c : 324.0000, 3 -> 5
d : -856.0000, 3 -> 5
a : 382.0000, 4 -> 2
b : 913.0000, 4 -> 1
c : 482.0000, 4 -> 4
d : -102.0000, 4 -> 1
a : -122.0000, 5 -> 2
b : 96.0000, 5 -> 2
c : 9.0000, 5 -> 3
d : 763.0000, 5 -> 0
c : 734.0000, 0 -> 2
d : -115.0000, 0 -> 4
b : -437.0000, 1 -> 3
c : 230.0000, 1 -> 2
c : 482.0000, 2 -> 4
d : -714.0000, 2 -> 5
b : 305.0000, 3 -> 4
a : 268.0000, 3 -> 1
d : -743.0000, 4 -> 5
c : -646.0000, 4 -> 0
b : 339.0000, 5 -> 3
b : -791.0000, 5 -> 1
