a : -201.0000, 0 -> 6
b : -900.0000, 0 -> 2
a : -486.0000, 1 -> 0
b : 829.0000, 1 -> 0
a : -517.0000, 2 -> 5
b : -250.0000, 2 -> 2
a : 177.0000, 3 -> 7
b : -747.0000, 3 -> 1
a : -928.0000, 4 -> 4
b : -700.0000, 4 -> 0
a : -182.0000, 5 -> 4
b : 955.0000, 5 -> 4
a : -906.0000, 6 -> 5
b : -967.0000, 6 -> 5
a : -577.0000, 7 -> 3
b : -480.0000, 7 -> 2
a : -601.0000, 0 -> 2
b : 884.0000, 1 -> 5
b : -429.0000, 2 -> 3
a : -185.0000, 3 -> 4
b : 532.0000, 4 -> 2
b : -278.0000, 5 -> 6
a : 192.0000, 6 -> 4
a : 620.0000, 7 -> 1
