a : 3.0000, 0 -> 0
b : -573.0000, 0 -> 2
c : -25.0000, 0 -> 2
a : -749.0000, 1 -> 4
b : 721.0000, 1 -> 2
c : 931.0000, 1 -> 5
a : 519.0000, 2 -> 1
b : -76.0000, 2 -> 0
c : -468.0000, 2 -> 0
a : 327.0000, 3 -> 0
b : 323.0000, 3 -> 3
c : -25.0000, 3 -> 4
a : -611.0000, 4 -> 2
b : 312.0000, 4 -> 0
c : -281.0000, 4 -> 2
a : 140.0000, 5 -> 1
b : -957.0000, 5 -> 5
c : 319.0000, 5 -> 3
c : -273.0000, 0 -> 3
c : -299.0000, 1 -> 4
a : -554.0000, 2 -> 5
b : -90.0000, 3 -> 5
c : -876.0000, 4 -> 0
a : 732.0000, 5 -> 2
