a : 338.0000, 0 -> 7
b : -886.0000, 0 -> 2
c : 857.0000, 0 -> 6
a : 177.0000, 1 -> 4
b : 370.0000, 1 -> 7
c : 32.0000, 1 -> 5
a : -867.0000, 2 -> 4
b : 556.0000, 2 -> 2
c : 142.0000, 2 -> 4
a : 189.0000, 3 -> 0
b : -775.0000, 3 -> 7
c : 629.0000, 3 -> 0
a : -250.0000, 4 -> 1
b : -355.0000, 4 -> 1
c : -661.0000, 4 -> 2
a : -381.0000, 5 -> 5
b : -509.0000, 5 -> 5
c : -644.0000, 5 -> 3
a : 243.0000, 6 -> 0
b : 179.0000, 6 -> 3
c : 658.0000, 6 -> 6
a : -41.0000, 7 -> 3
b : 138.0000, 7 -> 5
c : -753.0000, 7 -> 1
b : -33.0000, 0 -> 1
a : -512.0000, 1 -> 6
c : -601.0000, 2 -> 0
c : 84.0000, 3 -> 2
c : 791.0000, 4 -> 0
b : -57.0000, 5 -> 6
b : -138.0000, 6 -> 0
a : 241.0000, 7 -> 4
