a : 578.0000, 0 -> 6
b : 451.0000, 0 -> 0
c : -855.0000, 0 -> 1
d : -309.0000, 0 -> 1
a : 843.0000, 1 -> 1
b : 656.0000, 1 -> 6
c : -439.0000, 1 -> 6
d : -892.0000, 1 -> 2
a : 187.0000, 2 -> 1
b : -968.0000, 2 -> 5
c : -183.0000, 2 -> 3
d : -839.0000, 2 -> 7
a : -595.0000, 3 -> 4
b : -237.0000, 3 -> 5
c : 192.0000, 3 -> 7
d : 49.0000, 3 -> 2
a : 203.0000, 4 -> 4
b : 846.0000, 4 -> 2
c : -226.0000, 4 -> 0
d : 206.0000, 4 -> 4
a : 818.0000, 5 -> 2
b : -928.0000, 5 -> 4
c : -679.0000, 5 -> 0
d : 38.0000, 5 -> 1
a : -942.0000, 6 -> 1
b : -228.0000, 6 -> 0
c : -318.0000, 6 -> 2
d : 160.0000, 6 -> 3
a : -78.0000, 7 -> 7
b : 284.0000, 7 -> 3
c : 804.0000, 7 -> 7
d : -245.0000, 7 -> 7
a : -691.0000, 0 -> 1
d : -619.0000, 0 -> 5
b : -917.0000, 1 -> 0
a : 396.0000, 1 -> 2
b : -915.0000, 2 -> 4
a : -799.0000, 2 -> 0
d : -971.0000, 3 -> 7
c : -639.0000, 3 -> 2
c : 434.0000, 4 -> 2
b : -652.0000, 4 -> 7
c : -179.0000, 5 -> 5
c : -819.0000, 5 -> 2
a : -448.0000, 6 -> 6
c : -53.0000, 6 -> 1
a : 815.0000, 7 -> 4
c : 181.0000, 7 -> 5
