a : 178.0000, 0 -> 2
b : 83.0000, 0 -> 2
c : 211.0000, 0 -> 6
a : -165.0000, 1 -> 0
b : -737.0000, 1 -> 7
c : 910.0000, 1 -> 4
a : -346.0000, 2 -> 5
b : -756.0000, 2 -> 5
c : -937.0000, 2 -> 0
a : -397.0000, 3 -> 6
b : -153.0000, 3 -> 2
c : -782.0000, 3 -> 6
a : 457.0000, 4 -> 2
b : 634.0000, 4 -> 1
c : 314.0000, 4 -> 1
a : -922.0000, 5 -> 6
b : -387.0000, 5 -> 5
c : -422.0000, 5 -> 5
a : -645.0000, 6 -> 1
b : -688.0000, 6 -> 4
c : 542.0000, 6 -> 7
a : -378.0000, 7 -> 1
b : -141.0000, 7 -> 5
c : -588.0000, 7 -> 2
b : 456.0000, 0 -> 4
b : 41.0000, 1 -> 0
b : -700.0000, 2 -> 6
b : -134.0000, 3 -> 6
b : -402.0000, 4 -> 2
a : -582.0000, 5 -> 3
a : 643.0000, 6 -> 4
c : -862.0000, 7 -> 1
