a : 992.0000, 0 -> 4
b : 910.0000, 0 -> 2
c : -158.0000, 0 -> 2
d : 559.0000, 0 -> 1
a : -813.0000, 1 -> 4
b : -897.0000, 1 -> 2
c : -311.0000, 1 -> 2
d : -6.0000, 1 -> 2
a : 923.0000, 2 -> 0
b : 861.0000, 2 -> 5
c : 603.0000, 2 -> 1
d : 658.0000, 2 -> 0
a : -988.0000, 3 -> 1
b : 253.0000, 3 -> 2
c : 788.0000, 3 -> 5
d : 719.0000, 3 -> 4
a : 579.0000, 4 -> 3
b : 253.0000, 4 -> 5
c : 781.0000, 4 -> 0
d : -935.0000, 4 -> 3
a : -9.0000, 5 -> 0
b : -86.0000, 5 -> 0
c : 545.0000, 5 -> 5
d : -443.0000, 5 -> 1
d : 280.0000, 0 -> 5
d : -859.0000, 0 -> 3
a : 396.0000, 1 -> 3
d : 363.0000, 1 -> 5
d : 174.0000, 2 -> 2
c : -174.0000, 2 -> 0
a : -782.0000, 3 -> 4
c : 798.0000, 3 -> 0
d : 925.0000, 4 -> 1
d : -538.0000, 4 -> 4
a : -17.0000, 5 -> 2
b : -439.0000, 5 -> 4
