a : 823.0000, 0 -> 5
b : -976.0000, 0 -> 3
c : -276.0000, 0 -> 1
a : -811.0000, 1 -> 3
b : -140.0000, 1 -> 0
c : 812.0000, 1 -> 3
a : -60.0000, 2 -> 4
b : -133.0000, 2 -> 1
c : 670.0000, 2 -> 4
a : -74.0000, 3 -> 5
b : -228.0000, 3 -> 3
c : -305.0000, 3 -> 3
a : 270.0000, 4 -> 4
b : 795.0000, 4 -> 4
c : -119.0000, 4 -> 1
a : 58.0000, 5 -> 2
b : -728.0000, 5 -> 2
c : -267.0000, 5 -> 4
b : -996.0000, 0 -> 1
a : 167.0000, 1 -> 2
a : -6.0000, 2 -> 0
b : -445.0000, 3 -> 4
b : 269.0000, 4 -> 3
a : -484.0000, 5 -> 0
