a : 410.0000, 0 -> 2
b : 761.0000, 0 -> 6
c : -655.0000, 0 -> 4
d : -754.0000, 0 -> 7
a : -946.0000, 1 -> 0
b : 556.0000, 1 -> 4
c : -202.0000, 1 -> 2
d : 806.0000, 1 -> 6
a : 849.0000, 2 -> 4
b : 568.0000, 2 -> 5
c : 437.0000, 2 -> 7
d : 632.0000, 2 -> 6
a : 617.0000, 3 -> 0
b : 563.0000, 3 -> 2
c : 762.0000, 3 -> 0
d : -225.0000, 3 -> 0
a : 30.0000, 4 -> 7
b : 654.0000, 4 -> 0
c : -566.0000, 4 -> 3
d : 958.0000, 4 -> 7
a : 430.0000, 5 -> 1
b : 601.0000, 5 -> 6
c : -44.0000, 5 -> 4
d : -890.0000, 5 -> 6
a : 408.0000, 6 -> 4
b : 160.0000, 6 -> 1
c : -757.0000, 6 -> 6
d : -168.0000, 6 -> 7
a : 563.0000, 7 -> 5
b : 114.0000, 7 -> 2
c : -262.0000, 7 -> 3
d : -259.0000, 7 -> 7
c : 525.0000, 0 -> 6
c : -416.0000, 0 -> 1
c : 681.0000, 1 -> 0
d : 266.0000, 1 -> 7
a : -602.0000, 2 -> 6
c : -177.0000, 2 -> 4
d : 854.0000, 3 -> 1
a : 780.0000, 3 -> 3
a : 627.0000, 4 -> 2
a : -337.0000, 4 -> 0
d : 537.0000, 5 -> 3
b : -600.0000, 5 -> 4
b : 378.0000, 6 -> 6
a : -193.0000, 6 -> 5
c : -526.0000, 7 -> 2
a : -170.0000, 7 -> 0
