a : 425.0000, 0 -> 5
b : 891.0000, 0 -> 2
a : 624.0000, 1 -> 3
b : 979.0000, 1 -> 5
a : -244.0000, 2 -> 1
b : -582.0000, 2 -> 4
a : -302.0000, 3 -> 4
b : 166.0000, 3 -> 1
a : -411.0000, 4 -> 5
b : 699.0000, 4 -> 4
a : -711.0000, 5 -> 3
b : -532.0000, 5 -> 0
a : -159.0000, 6 -> 1
b : 262.0000, 6 -> 2
a : -853.0000, 7 -> 6
b : 623.0000, 7 -> 0
b : 322.0000, 0 -> 1
b : -159.0000, 1 -> 1
a : -45.0000, 2 -> 6
b : -782.0000, 3 -> 7
b : -760.0000, 4 -> 0
a : 459.0000, 5 -> 5
b : 529.0000, 6 -> 7
a : 460.0000, 7 -> 7
