a : 76.0000, 0 -> 0
b : 206.0000, 0 -> 4
c : -523.0000, 0 -> 5
a : 880.0000, 1 -> 2
b : -869.0000, 1 -> 4
c : -278.0000, 1 -> 2
a : -885.0000, 2 -> 4
b : -374.0000, 2 -> 5
c : 509.0000, 2 -> 4
a : 369.0000, 3 -> 2
b : -92.0000, 3 -> 5
c : -12.0000, 3 -> 2
a : -672.0000, 4 -> 5
b : -426.0000, 4 -> 4
c : 700.0000, 4 -> 1
a : -644.0000, 5 -> 5
b : 450.0000, 5 -> 2
c : 298.0000, 5 -> 1
b : -564.0000, 0 -> 1
c : 358.0000, 1 -> 3
a : 590.0000, 2 -> 0
b : -566.0000, 3 -> 1
a : -236.0000, 4 -> 1
b : 444.0000, 5 -> 3
