a : 918.0000, 0 -> 7
b : -683.0000, 0 -> 7
c : 254.0000, 0 -> 5
a : -882.0000, 1 -> 7
b : 302.0000, 1 -> 0
c : -879.0000, 1 -> 4
a : -655.0000, 2 -> 4
b : -703.0000, 2 -> 5
c : 389.0000, 2 -> 0
a : -563.0000, 3 -> 5
b : -237.0000, 3 -> 5
c : -723.0000, 3 -> 2
a : 783.0000, 4 -> 2
b : 515.0000, 4 -> 5
c : -96.0000, 4 -> 6
a : -340.0000, 5 -> 5
b : 767.0000, 5 -> 3
c : 973.0000, 5 -> 4
a : 964.0000, 6 -> 6
b : -914.0000, 6 -> 6
c : -81.0000, 6 -> 1
a : 231.0000, 7 -> 3
b : 890.0000, 7 -> 2
c : 890.0000, 7 -> 1
c : 353.0000, 0 -> 7
c : -932.0000, 1 -> 7
b : 406.0000, 2 -> 2
b : 111.0000, 3 -> 2
c : 860.0000, 4 -> 3
b : -480.0000, 5 -> 1
c : -615.0000, 6 -> 7
c : 293.0000, 7 -> 2
