a : -381.0000, 0 -> 4
b : -600.0000, 0 -> 5
c : 588.0000, 0 -> 1
a : -319.0000, 1 -> 1
b : 543.0000, 1 -> 3
c : -960.0000, 1 -> 0
a : -489.0000, 2 -> 2
b : 679.0000, 2 -> 0
c : 46.0000, 2 -> 4
a : -463.0000, 3 -> 0
b : -1000.0000, 3 -> 3
c : 718.0000, 3 -> 4
a : -973.0000, 4 -> 0
b : -456.0000, 4 -> 2
c : 123.0000, 4 -> 3
a : 332.0000, 5 -> 2
b : 681.0000, 5 -> 5
c : -277.0000, 5 -> 3
a : -139.0000, 0 -> 3
b : 422.0000, 1 -> 0
b : 434.0000, 2 -> 3
a : 848.0000, 3 -> 2
b : -198.0000, 4 -> 5
b : 353.0000, 5 -> 4
