a : -22.0000, 0 -> 3
b : 768.0000, 0 -> 2
c : -537.0000, 0 -> 6
a : -470.0000, 1 -> 5
b : 424.0000, 1 -> 5
c : 876.0000, 1 -> 5
a : -723.0000, 2 -> 3
b : 119.0000, 2 -> 6
c : -455.0000, 2 -> 6
a : 283.0000, 3 -> 2
b : -737.0000, 3 -> 4
c : 524.0000, 3 -> 1
a : 125.0000, 4 -> 5
b : -155.0000, 4 -> 3
c : 911.0000, 4 -> 2
a : -994.0000, 5 -> 1
b : -206.0000, 5 -> 3
c : 515.0000, 5 -> 7
a : -942.0000, 6 -> 2
b : -873.0000, 6 -> 4
c : 1000.0000, 6 -> 7
a : 236.0000, 7 -> 6
b : -381.0000, 7 -> 2
c : -402.0000, 7 -> 0
c : -848.0000, 0 -> 2
b : 710.0000, 1 -> 2
a : -774.0000, 2 -> 4
b : -522.0000, 3 -> 5
c : -422.0000, 4 -> 1
b : -211.0000, 5 -> 4
c : -48.0000, 6 -> 3
b : -848.0000, 7 -> 4
