a : -870.0000, 0 -> 5
b : 375.0000, 0 -> 0
c : -686.0000, 0 -> 2
d : 95.0000, 0 -> 0
a : 133.0000, 1 -> 5
b : -415.0000, 1 -> 5
c : 361.0000, 1 -> 4
d : -525.0000, 1 -> 0
a : 210.0000, 2 -> 3
b : 250.0000, 2 -> 2
c : 92.0000, 2 -> 0
d : -714.0000, 2 -> 3
a : 414.0000, 3 -> 3
b : 709.0000, 3 -> 4
c : -197.0000, 3 -> 2
d : 434.0000, 3 -> 0
a : -263.0000, 4 -> 3
b : -279.0000, 4 -> 5
c : -432.0000, 4 -> 3
d : -825.0000, 4 -> 4
a : 23.0000, 5 -> 0
b : -398.0000, 5 -> 0
c : 558.0000, 5 -> 5
d : 521.0000, 5 -> 2
a : -73.0000, 0 -> 0
c : -310.0000, 0 -> 5
b : 890.0000, 1 -> 1
c : 793.0000, 1 -> 1
c : -495.0000, 2 -> 3
d : 463.0000, 2 -> 5
b : -131.0000, 3 -> 1
b : 634.0000, 3 -> 2
a : -355.0000, 4 -> 0
c : 761.0000, 4 -> 1
a : -247.0000, 5 -> 1
a : -730.0000, 5 -> 2
