a : -979.0000, 0 -> 6
b : 737.0000, 0 -> 3
c : -694.0000, 0 -> 2
a : 973.0000, 1 -> 6
b : 544.0000, 1 -> 2
c : -511.0000, 1 -> 4
a : -398.0000, 2 -> 2
b : 367.0000, 2 -> 3
c : -577.0000, 2 -> 7
a : 232.0000, 3 -> 7
b : 622.0000, 3 -> 1
c : -472.0000, 3 -> 2
a : -921.0000, 4 -> 2
b : 570.0000, 4 -> 4
c : 355.0000, 4 -> 3
a : -781.0000, 5 -> 2
b : -552.0000, 5 -> 3
c : -443.0000, 5 -> 7
a : -257.0000, 6 -> 5
b : 455.0000, 6 -> 4
c : -705.0000, 6 -> 6
a : -853.0000, 7 -> 6
b : -365.0000, 7 -> 3
c : 159.0000, 7 -> 6
c : 851.0000, 0 -> 5
b : 819.0000, 1 -> 6
a : -959.0000, 2 -> 7
b : 929.0000, 3 -> 3
a : -811.0000, 4 -> 0
b : -948.0000, 5 -> 2
a : 9.0000, 6 -> 2
a : 561.0000, 7 -> 7
