a : 391.0000, 0 -> 4
b : 866.0000, 0 -> 1
c : 843.0000, 0 -> 5
a : -934.0000, 1 -> 0
b : -826.0000, 1 -> 3
c : 784.0000, 1 -> 3
a : 836.0000, 2 -> 3
b : -720.0000, 2 -> 1
c : -57.0000, 2 -> 5
a : -395.0000, 3 -> 2
b : -316.0000, 3 -> 1
c : -535.0000, 3 -> 5
a : -244.0000, 4 -> 5
b : 22.0000, 4 -> 3
c : 977.0000, 4 -> 5
a : 655.0000, 5 -> 2
b : 406.0000, 5 -> 5
c : -260.0000, 5 -> 1
c : -909.0000, 0 -> 4
a : -670.0000, 1 -> 3
a : -208.0000, 2 -> 2
c : 750.0000, 3 -> 4
a : 181.0000, 4 -> 4
b : -18.0000, 5 -> 3
