a : 581.0000, 0 -> 5
b : -585.0000, 0 -> 3
c : -873.0000, 0 -> 5
d : -886.0000, 0 -> 4
a : 85.0000, 1 -> 0
b : -170.0000, 1 -> 3
c : 321.0000, 1 -> 2
d : -883.0000, 1 -> 2
a : -444.0000, 2 -> 5
b : 455.0000, 2 -> 2
c : 233.0000, 2 -> 4
d : -663.0000, 2 -> 4
a : -917.0000, 3 -> 5
b : 378.0000, 3 -> 3
c : -191.0000, 3 -> 2
d : 715.0000, 3 -> 5
a : -382.0000, 4 -> 4
b : 921.0000, 4 -> 2
c : -923.0000, 4 -> 2
d : 970.0000, 4 -> 5
a : 709.0000, 5 -> 0
b : 533.0000, 5 -> 4
c : -134.0000, 5 -> 1
d : 293.0000, 5 -> 4
b : -126.0000, 0 -> 2
c : 139.0000, 0 -> 0
d : 648.0000, 1 -> 4
b : 75.0000, 1 -> 0
a : 473.0000, 2 -> 0
a : 112.0000, 2 -> 2
d : -66.0000, 3 -> 4
b : 780.0000, 3 -> 4
c : -787.0000, 4 -> 1
d : 184.0000, 4 -> 4
c : 450.0000, 5 -> 4
d : 436.0000, 5 -> 3
