a : -610.0000, 0 -> 2
b : -78.0000, 0 -> 2
c : -726.0000, 0 -> 0
a : 276.0000, 1 -> 1
b : -565.0000, 1 -> 5
c : -746.0000, 1 -> 5
a : 38.0000, 2 -> 1
b : -120.0000, 2 -> 3
c : 153.0000, 2 -> 5
a : 552.0000, 3 -> 3
b : -268.0000, 3 -> 2
c : -381.0000, 3 -> 2
a : -352.0000, 4 -> 5
b : -770.0000, 4 -> 0
c : 350.0000, 4 -> 4
a : -448.0000, 5 -> 1
b : 803.0000, 5 -> 0
c : -564.0000, 5 -> 1
b : -827.0000, 0 -> 5
b : 65.0000, 1 -> 4
a : -359.0000, 2 -> 4
c : -82.0000, 3 -> 3
b : 187.0000, 4 -> 4
a : 737.0000, 5 -> 0
