a : 141.0000, 0 -> 5
b : -382.0000, 0 -> 0
c : -223.0000, 0 -> 6
a : 78.0000, 1 -> 5
b : -687.0000, 1 -> 2
c : 393.0000, 1 -> 3
a : -314.0000, 2 -> 6
b : 50.0000, 2 -> 2
c : -822.0000, 2 -> 4
a : 343.0000, 3 -> 1
b : 70.0000, 3 -> 3
c : 815.0000, 3 -> 0
a : -280.0000, 4 -> 0
b : -441.0000, 4 -> 4
c : -707.0000, 4 -> 5
a : 883.0000, 5 -> 4
b : 711.0000, 5 -> 3
c : -642.0000, 5 -> 5
a : -158.0000, 6 -> 6
b : 861.0000, 6 -> 2
c : 766.0000, 6 -> 6
b : 578.0000, 0 -> 1
a : 231.0000, 1 -> 0
b : 547.0000, 2 -> 3
c : -697.0000, 3 -> 3
b : 904.0000, 4 -> 5
b : 793.0000, 5 -> 4
a : -324.0000, 6 -> 1
