a : 621.0000, 0 -> 2
b : 969.0000, 0 -> 0
c : 520.0000, 0 -> 3
d : -657.0000, 0 -> 0
a : -335.0000, 1 -> 3
b : -794.0000, 1 -> 1
c : -235.0000, 1 -> 1
d : 478.0000, 1 -> 3
a : -167.0000, 2 -> 2
b : -899.0000, 2 -> 0
c : -422.0000, 2 -> 3
d : 553.0000, 2 -> 1
a : 721.0000, 3 -> 2
b : -891.0000, 3 -> 1
c : 420.0000, 3 -> 1
d : 700.0000, 3 -> 2
c : 480.0000, 0 -> 0
c : 973.0000, 0 -> 2
d : -778.0000, 1 -> 0
a : 78.0000, 1 -> 2
b : 319.0000, 2 -> 3
d : -582.0000, 2 -> 0
a : 949.0000, 3 -> 1
c : -626.0000, 3 -> 3
