a : 849.0000, 0 -> 3
b : 830.0000, 0 -> 2
c : -264.0000, 0 -> 0
a : 840.0000, 1 -> 4
b : 849.0000, 1 -> 5
c : 994.0000, 1 -> 1
a : -670.0000, 2 -> 2
b : 387.0000, 2 -> 1
c : -167.0000, 2 -> 3
a : 488.0000, 3 -> 3
b : -691.0000, 3 -> 2
c : 498.0000, 3 -> 5
a : -311.0000, 4 -> 5
b : 203.0000, 4 -> 2
c : -443.0000, 4 -> 0
a : 909.0000, 5 -> 5
b : 721.0000, 5 -> 4
c : 304.0000, 5 -> 3
a : 907.0000, 0 -> 5
a : 870.0000, 1 -> 5
c : 109.0000, 2 -> 1
c : 525.0000, 3 -> 2
b : 334.0000, 4 -> 1
a : -449.0000, 5 -> 0
