a : 565.0000, 0 -> 4
b : -827.0000, 0 -> 1
c : -695.0000, 0 -> 0
d : -181.0000, 0 -> 4
a : -637.0000, 1 -> 1
b : 320.0000, 1 -> 1
c : 255.0000, 1 -> 3
d : -222.0000, 1 -> 3
a : 642.0000, 2 -> 1
b : 485.0000, 2 -> 0
c : 332.0000, 2 -> 2
d : 623.0000, 2 -> 3
a : -485.0000, 3 -> 4
b : -642.0000, 3 -> 4
c : 50.0000, 3 -> 0
d : -168.0000, 3 -> 3
a : 588.0000, 4 -> 4
b : -121.0000, 4 -> 2
c : 308.0000, 4 -> 3
d : -868.0000, 4 -> 0
a : -563.0000, 0 -> 3
d : 507.0000, 0 -> 0
c : -515.0000, 1 -> 0
b : 491.0000, 1 -> 0
d : -16.0000, 2 -> 2
a : 622.0000, 2 -> 0
d : -740.0000, 3 -> 1
b : 619.0000, 3 -> 2
b : -385.0000, 4 -> 3
c : 376.0000, 4 -> 1
