a : -368.0000, 0 -> 5
b : -70.0000, 0 -> 3
c : 833.0000, 0 -> 4
a : 225.0000, 1 -> 1
b : 855.0000, 1 -> 0
c : 339.0000, 1 -> 2
a : -151.0000, 2 -> 3
b : -811.0000, 2 -> 4
c : -376.0000, 2 -> 4
a : 778.0000, 3 -> 3
b : 60.0000, 3 -> 0
c : -686.0000, 3 -> 2
a : -881.0000, 4 -> 5
b : 331.0000, 4 -> 1
c : 534.0000, 4 -> 5
a : -876.0000, 5 -> 2
b : 110.0000, 5 -> 4
c : 950.0000, 5 -> 4
b : 628.0000, 0 -> 5
a : -210.0000, 1 -> 2
a : -955.0000, 2 -> 1
c : 118.0000, 3 -> 0
c : -185.0000, 4 -> 4
a : 283.0000, 5 -> 0
