a : 500.0000, 0 -> 3
b : -487.0000, 0 -> 3
c : 589.0000, 0 -> 3
d : 542.0000, 0 -> 1
a : 354.0000, 1 -> 0
b : 950.0000, 1 -> 0
c : 273.0000, 1 -> 3
d : -770.0000, 1 -> 3
a : -309.0000, 2 -> 3
b : -825.0000, 2 -> 2
c : 95.0000, 2 -> 3
d : -57.0000, 2 -> 1
a : -292.0000, 3 -> 2
b : 795.0000, 3 -> 0
c : -360.0000, 3 -> 2
d : -369.0000, 3 -> 1
a : 442.0000, 4 -> 0
b : 660.0000, 4 -> 4
c : -63.0000, 4 -> 1
d : 967.0000, 4 -> 3
b : -93.0000, 0 -> 1
d : -361.0000, 0 -> 4
b : -73.0000, 1 -> 2
a : -255.0000, 1 -> 1
c : -115.0000, 2 -> 4
d : 180.0000, 2 -> 0
c : 191.0000, 3 -> 0
a : 969.0000, 3 -> 3
a : -505.0000, 4 -> 1
c : -9.0000, 4 -> 2
