a : -86.0000, 0 -> 5
b : -387.0000, 0 -> 4
c : 680.0000, 0 -> 1
d : -226.0000, 0 -> 4
a : 454.0000, 1 -> 1
b : 978.0000, 1 -> 0
c : -192.0000, 1 -> 5
d : -296.0000, 1 -> 3
a : -279.0000, 2 -> 1
b : -729.0000, 2 -> 5
c : 849.0000, 2 -> 1
d : 670.0000, 2 -> 5
a : -494.0000, 3 -> 4
b : -51.0000, 3 -> 0
c : -461.0000, 3 -> 3
d : 114.0000, 3 -> 5
a : 105.0000, 4 -> 4
b : -810.0000, 4 -> 1
c : -546.0000, 4 -> 0
d : 56.0000, 4 -> 1
a : 294.0000, 5 -> 1
b : -694.0000, 5 -> 4
c : 586.0000, 5 -> 4
d : -604.0000, 5 -> 2
b : 594.0000, 0 -> 2
b : -992.0000, 0 -> 1
a : 569.0000, 1 -> 2
c : -322.0000, 1 -> 2
a : -144.0000, 2 -> 3
d : 842.0000, 2 -> 4
a : 926.0000, 3 -> 5
d : -491.0000, 3 -> 4
c : -287.0000, 4 -> 2
a : -878.0000, 4 -> 2
c : 339.0000, 5 -> 0
a : 972.0000, 5 -> 4
