a : 345.0000, 0 -> 3
b : 696.0000, 0 -> 5
c : 16.0000, 0 -> 0
a : 291.0000, 1 -> 0
b : -437.0000, 1 -> 5
c : 326.0000, 1 -> 3
a : -297.0000, 2 -> 5
b : 397.0000, 2 -> 2
c : -901.0000, 2 -> 4
a : -318.0000, 3 -> 3
b : -800.0000, 3 -> 5
c : 887.0000, 3 -> 2
a : 9.0000, 4 -> 3
b : -185.0000, 4 -> 5
c : 560.0000, 4 -> 2
a : -353.0000, 5 -> 2
b : 88.0000, 5 -> 2
c : -461.0000, 5 -> 0
b : -728.0000, 0 -> 4
b : -598.0000, 1 -> 0
a : -232.0000, 2 -> 1
a : -772.0000, 3 -> 1
c : -840.0000, 4 -> 4
a : -497.0000, 5 -> 3
