a : 491.0000, 0 -> 3
b : 673.0000, 0 -> 1
a : 368.0000, 1 -> 7
b : 338.0000, 1 -> 6
a : -134.0000, 2 -> 1
b : 210.0000, 2 -> 0
a : -922.0000, 3 -> 4
b : 481.0000, 3 -> 3
a : 121.0000, 4 -> 3
b : -7.0000, 4 -> 7
a : 902.0000, 5 -> 2
b : 273.0000, 5 -> 7
a : -350.0000, 6 -> 5
b : 809.0000, 6 -> 1
a : -512.0000, 7 -> 6
b : -930.0000, 7 -> 2
b : 639.0000, 0 -> 3
b : 533.0000, 1 -> 4
a : 401.0000, 2 -> 7
b : 918.0000, 3 -> 0
b : 638.0000, 4 -> 3
b : 891.0000, 5 -> 2
a : 110.0000, 6 -> 2
b : 10.0000, 7 -> 6
