a : -227.0000, 0 -> 3
b : 194.0000, 0 -> 5
c : 449.0000, 0 -> 4
a : 89.0000, 1 -> 6
b : 77.0000, 1 -> 2
c : -114.0000, 1 -> 1
a : 322.0000, 2 -> 1
b : 49.0000, 2 -> 6
c : -697.0000, 2 -> 5
a : 331.0000, 3 -> 4
b : 190.0000, 3 -> 1
c : 378.0000, 3 -> 5
a : 852.0000, 4 -> 6
b : -25.0000, 4 -> 1
c : 346.0000, 4 -> 4
a : 69.0000, 5 -> 4
b : -286.0000, 5 -> 1
c : -357.0000, 5 -> 2
a : -43.0000, 6 -> 0
b : -911.0000, 6 -> 2
c : 680.0000, 6 -> 1
b : 845.0000, 0 -> 0
b : 641.0000, 1 -> 5
c : 233.0000, 2 -> 6
c : 23.0000, 3 -> 1
a : -95.0000, 4 -> 0
c : -717.0000, 5 -> 6
b : -413.0000, 6 -> 1
