a : 469.0000, 0 -> 5
b : -414.0000, 0 -> 1
c : 273.0000, 0 -> 0
d : -487.0000, 0 -> 0
a : 683.0000, 1 -> 2
b : 841.0000, 1 -> 0
c : -884.0000, 1 -> 1
d : 361.0000, 1 -> 1
a : -324.0000, 2 -> 4
b : -417.0000, 2 -> 4
c : 409.0000, 2 -> 0
d : 292.0000, 2 -> 4
a : 174.0000, 3 -> 1
b : -407.0000, 3 -> 5
c : 917.0000, 3 -> 0
d : 347.0000, 3 -> 2
a : -487.0000, 4 -> 2
b : 52.0000, 4 -> 1
c : 353.0000, 4 -> 5
d : -631.0000, 4 -> 4
a : 767.0000, 5 -> 5
b : 40.0000, 5 -> 3
c : -695.0000, 5 -> 4
d : -494.0000, 5 -> 5
a : 252.0000, 0 -> 3
b : -748.0000, 0 -> 4
b : 783.0000, 1 -> 2
d : -802.0000, 1 -> 0
a : 828.0000, 2 -> 2
b : -974.0000, 2 -> 1
b : -419.0000, 3 -> 1
b : -28.0000, 3 -> 4
a : -242.0000, 4 -> 4
d : 554.0000, 4 -> 3
b : -824.0000, 5 -> 5
d : -765.0000, 5 -> 1
