a : -781.0000, 0 -> 0
b : -586.0000, 0 -> 2
c : -275.0000, 0 -> 3
d : 618.0000, 0 -> 3
a : 150.0000, 1 -> 4
b : -760.0000, 1 -> 0
c : 38.0000, 1 -> 6
d : -495.0000, 1 -> 1
a : 989.0000, 2 -> 2
b : 591.0000, 2 -> 0
c : 38.0000, 2 -> 0
d : 82.0000, 2 -> 3
a : 956.0000, 3 -> 3
b : -117.0000, 3 -> 2
c : 671.0000, 3 -> 6
d : -681.0000, 3 -> 5
a : 40.0000, 4 -> 4
b : 489.0000, 4 -> 3
c : -465.0000, 4 -> 0
d : -668.0000, 4 -> 4
a : -606.0000, 5 -> 2
b : 313.0000, 5 -> 1
c : -859.0000, 5 -> 0
d : -745.0000, 5 -> 4
a : 350.0000, 6 -> 0
b : 617.0000, 6 -> 4
c : 7.0000, 6 -> 2
d : 954.0000, 6 -> 6
b : 823.0000, 0 -> 4
c : -803.0000, 0 -> 1
d : -438.0000, 1 -> 0
a : -149.0000, 1 -> 6
b : 916.0000, 2 -> 5
c : -712.0000, 2 -> 1
b : 729.0000, 3 -> 0
a : 478.0000, 3 -> 1
a : -980.0000, 4 -> 0
d : -71.0000, 4 -> 5
a : -177.0000, 5 -> 0
b : -35.0000, 5 -> 5
d : 162.0000, 6 -> 2
b : 337.0000, 6 -> 2
