a : 8.0000, 0 -> 0
b : 793.0000, 0 -> 4
c : -673.0000, 0 -> 5
d : 376.0000, 0 -> 4
a : 190.0000, 1 -> 3
b : 613.0000, 1 -> 3
c : 620.0000, 1 -> 4
d : -739.0000, 1 -> 5
a : -553.0000, 2 -> 3
b : -24.0000, 2 -> 5
c : 10.0000, 2 -> 4
d : 147.0000, 2 -> 4
a : 206.0000, 3 -> 1
b : 398.0000, 3 -> 2
c : 415.0000, 3 -> 1
d : 152.0000, 3 -> 1
a : -413.0000, 4 -> 2
b : 667.0000, 4 -> 5
c : 691.0000, 4 -> 2
d : 194.0000, 4 -> 4
a : 30.0000, 5 -> 1
b : 391.0000, 5 -> 5
c : -653.0000, 5 -> 2
d : 233.0000, 5 -> 4
b : -278.0000, 0 -> 0
b : 283.0000, 0 -> 5
a : 203.0000, 1 -> 2
c : -124.0000, 1 -> 0
c : -291.0000, 2 -> 3
d : -510.0000, 2 -> 2
c : -972.0000, 3 -> 3
d : -784.0000, 3 -> 2
b : -943.0000, 4 -> 1
a : 969.0000, 4 -> 0
a : 523.0000, 5 -> 5
b : 316.0000, 5 -> 1
