a : 309.0000, 0 -> 3
b : -33.0000, 0 -> 6
a : -294.0000, 1 -> 1
b : 693.0000, 1 -> 7
a : 528.0000, 2 -> 0
b : 609.0000, 2 -> 6
a : -760.0000, 3 -> 7
b : 785.0000, 3 -> 4
a : 272.0000, 4 -> 5
b : 407.0000, 4 -> 1
a : -284.0000, 5 -> 1
b : 853.0000, 5 -> 4
a : 938.0000, 6 -> 4
b : -129.0000, 6 -> 5
a : 715.0000, 7 -> 7
b : 104.0000, 7 -> 1
a : -660.0000, 0 -> 6
a : 105.0000, 1 -> 0
b : -282.0000, 2 -> 7
a : -714.0000, 3 -> 3
a : -223.0000, 4 -> 0
a : 742.0000, 5 -> 0
a : 771.0000, 6 -> 6
b : -295.0000, 7 -> 2
