a : -543.0000, 0 -> 4
b : -610.0000, 0 -> 1
c : -95.0000, 0 -> 4
a : -628.0000, 1 -> 3
b : -884.0000, 1 -> 5
c : -992.0000, 1 -> 1
a : 303.0000, 2 -> 3
b : -230.0000, 2 -> 1
c : 565.0000, 2 -> 4
a : -368.0000, 3 -> 3
b : -428.0000, 3 -> 2
c : -80.0000, 3 -> 4
a : -858.0000, 4 -> 5
b : 678.0000, 4 -> 3
c : -631.0000, 4 -> 1
a : 39.0000, 5 -> 6
b : 766.0000, 5 -> 5
c : 482.0000, 5 -> 3
a : -579.0000, 6 -> 0
b : -492.0000, 6 -> 0
c : -161.0000, 6 -> 2
a : 62.0000, 0 -> 3
a : 157.0000, 1 -> 4
c : -998.0000, 2 -> 0
b : 175.0000, 3 -> 5
b : -447.0000, 4 -> 1
b : 250.0000, 5 -> 0
c : 941.0000, 6 -> 6
